0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-338.6408996582031,67.07408142089844,7.220656394958496,15.98908519744873,0.3449157476425171,1.7664982080459595,-10.525754928588867,-2.6086065769195557,-6.689873218536377,-8.759624481201172,-12.994041442871094,0.5728967785835266,-8.796198844909668,0.1368408054113388,0.11478137224912643,0.10452909022569656,0.15483501553535461,0.28118088841438293,0.42389732599258423,0.42794090509414673,0.3881589472293854,0.35447078943252563,0.32942065596580505,0.3621682822704315,0.25657176971435547,0.1512831821236559,22.5539957061587,19.26702647551362,20.375464635912167,18.22503320995367,19.06988665736663,20.08865285377251,17.349262085094594
-467.41192626953125,14.380867958068848,16.258026123046875,11.880335807800293,3.9387216567993164,1.775393009185791,-1.0661959648132324,10.00900936126709,-0.5703786611557007,-5.450711250305176,-5.996740341186523,-0.47002729773521423,-4.40454626083374,0.24948373436927795,0.10666178911924362,0.10765531659126282,0.11853039264678955,0.11816965043544769,0.1711568981409073,0.2580645978450775,0.24998322129249573,0.301861047744751,0.45456671714782715,0.6660522222518921,0.6461866497993469,0.15253220942982457,20.1082265699098,15.526416189670343,16.50054196732273,17.072860202909812,16.767379166441984,16.903434371609894,14.836556177733843
-362.3249816894531,63.748348236083984,13.098299026489258,19.424612045288086,-7.992242813110352,2.874903917312622,-6.229402542114258,-2.0432887077331543,-4.5412397384643555,-12.46330738067627,-11.188998222351074,-1.1062759160995483,-8.879302024841309,0.2284073531627655,0.16241395473480225,0.15625645220279694,0.148103728890419,0.14345522224903107,0.24145373702049255,0.3964786231517792,0.43666237592697144,0.3999301493167877,0.36346298456192017,0.4024841785430908,0.33426347374916077,0.16366309450383773,22.559777548553622,18.51501383976847,19.81198821893763,18.734288526536908,18.925535132835545,20.091774876234883,17.061427387961444
-395.9793701171875,77.12564849853516,7.862325668334961,26.30630111694336,-5.299027442932129,6.003293514251709,-2.9964401721954346,-1.746113896369934,-3.944514751434326,-8.674397468566895,-11.515582084655762,-4.74989128112793,-6.806638240814209,0.20867717266082764,0.14778532087802887,0.1301143616437912,0.1317203789949417,0.18563726544380188,0.43387722969055176,0.41669145226478577,0.23179326951503754,0.24852927029132843,0.35738295316696167,0.398710697889328,0.33735570311546326,0.09626321231617647,22.78217061766497,17.25802146291692,19.42062058911685,17.609344757729136,18.286977288453173,19.223201300029196,16.230772988082556
-375.08734130859375,85.35662841796875,7.236396312713623,17.555618286132812,-6.507354259490967,4.936638355255127,-3.5715436935424805,-6.072531700134277,-4.134483814239502,-9.802847862243652,-12.937203407287598,1.0097423791885376,-9.070209503173828,0.13381052017211914,0.10180775821208954,0.11648117005825043,0.207615464925766,0.3749482333660126,0.5260209441184998,0.4106990396976471,0.32853415608406067,0.25962573289871216,0.2775537371635437,0.29504162073135376,0.1976911723613739,0.13439453125,24.282213648419585,18.535829814738698,20.40196196133701,19.489958476816536,19.76554946620117,20.44181061104107,17.53288902162151
-348.9104919433594,73.06047058105469,13.22259521484375,22.329105377197266,-7.683518886566162,0.05651663988828659,-11.397088050842285,-5.4444169998168945,-4.224645137786865,-10.921525955200195,-13.3486328125,-1.359297275543213,-7.2099609375,0.19993285834789276,0.17246752977371216,0.13204176723957062,0.10921076685190201,0.1595008224248886,0.3485491871833801,0.5033602118492126,0.43699052929878235,0.3219131529331207,0.28704971075057983,0.30166834592819214,0.28121277689933777,0.16761057503918494,23.167758467026363,18.831016951842635,20.645020225131375,18.859440436771028,19.69954690310274,21.299475814982912,16.4380454223708
-332.9316101074219,78.15880584716797,-5.445052623748779,13.810667037963867,-8.121880531311035,5.306093692779541,-8.918707847595215,-7.092464447021484,1.1071804761886597,-8.998248100280762,-14.119597434997559,-1.718283772468567,-9.14939022064209,0.220657080411911,0.14795807003974915,0.13066360354423523,0.1402357965707779,0.19862446188926697,0.34916794300079346,0.4489448070526123,0.3305637240409851,0.4083929657936096,0.43454378843307495,0.3620966672897339,0.2782405912876129,0.13982295627376426,22.249842925919705,19.288617106812886,20.333819032733626,18.522107639497232,20.136045500886937,22.031946671246086,16.406958144104944
-382.3205261230469,71.26678466796875,6.058721542358398,23.970796585083008,-4.2238264083862305,3.971367359161377,-6.2547783851623535,-4.232261657714844,1.3811161518096924,-13.038457870483398,-16.16532325744629,-1.2717185020446777,-4.763693809509277,0.10570096969604492,0.08802460134029388,0.0806484967470169,0.0749737098813057,0.1013668105006218,0.22579403221607208,0.4796406030654907,0.49360543489456177,0.4283303916454315,0.3631713390350342,0.31443989276885986,0.19167408347129822,0.14302248677248677,24.120150457802353,19.50216549816277,20.951976027339033,19.026353265946263,20.660429389062408,21.477462009756543,16.883245552402126
-349.5643615722656,75.02953338623047,15.101655960083008,22.887928009033203,-7.084925651550293,2.812148094177246,-9.95433235168457,-6.09893798828125,-3.817997455596924,-7.040335178375244,-12.063605308532715,-3.475648880004883,-2.76782488822937,0.13614217936992645,0.12423539161682129,0.13574974238872528,0.09009784460067749,0.09900417923927307,0.17073366045951843,0.43279018998146057,0.5773927569389343,0.45474016666412354,0.35514020919799805,0.2858239710330963,0.2263549119234085,0.14981111682606763,23.872957105717926,20.186237587159294,21.469086401566063,18.942641325868607,19.943573872220178,20.109082524301446,15.94453643177176
-386.9557189941406,75.2683334350586,13.221061706542969,26.0615177154541,-5.176792144775391,4.198470592498779,-7.29367208480835,-1.6980797052383423,-0.9784075617790222,-10.625153541564941,-14.422286033630371,-2.452575922012329,-10.175593376159668,0.1461709886789322,0.10561167448759079,0.12962202727794647,0.28813257813453674,0.4263685345649719,0.3618881106376648,0.26259586215019226,0.24825124442577362,0.2976694405078888,0.3448125422000885,0.394349068403244,0.30687370896339417,0.11719829074585636,22.49489368516906,17.78559232015807,19.356085188631287,17.896227403786156,18.421254221926272,20.04501976217911,16.94568441157504
-392.2323303222656,72.08932495117188,2.986058235168457,20.722505569458008,-4.375633239746094,3.3358101844787598,-6.1566948890686035,-1.0012403726577759,-1.153761386871338,-5.689843654632568,-9.231714248657227,-3.425673246383667,-5.167269229888916,0.2978764772415161,0.14331702888011932,0.087189219892025,0.0867551788687706,0.13823889195919037,0.2510124444961548,0.2563072741031647,0.3327779471874237,0.34563887119293213,0.3374728858470917,0.4269718825817108,0.45249056816101074,0.09660921391752578,21.92908800982401,18.18123457456299,19.249641688539914,17.925563609133704,18.8429253322341,19.742927166922794,16.504508710586553
-395.3134765625,71.80682373046875,9.847908973693848,26.501657485961914,-1.0874260663986206,1.1590696573257446,-6.322145938873291,-3.814826011657715,-1.0986993312835693,-6.694514751434326,-11.515368461608887,-3.6025390625,-5.866220951080322,0.17456042766571045,0.09987246245145798,0.09005340188741684,0.07900882512331009,0.17028382420539856,0.310563325881958,0.36879605054855347,0.3550987243652344,0.2670041620731354,0.30425718426704407,0.39641082286834717,0.31886962056159973,0.0984399112654321,24.02180586620754,18.66655929473206,20.105451919438092,18.18839694735007,19.206352024031812,19.49077095922111,15.53402365106697
-397.5528564453125,76.3609848022461,9.01280689239502,18.23905372619629,1.583869457244873,4.010365962982178,-9.74371337890625,-3.829007387161255,1.862615942955017,-4.187517166137695,-12.55049991607666,-1.6783933639526367,-7.214226722717285,0.11066317558288574,0.11246488243341446,0.12867175042629242,0.14828644692897797,0.23206236958503723,0.2947324514389038,0.4024660587310791,0.4584178924560547,0.4114212393760681,0.37058916687965393,0.3821796774864197,0.22577989101409912,0.12483226979961833,23.06618995837078,17.426643395330704,18.46895471097192,17.118585622937665,18.665577266311406,18.53196140877397,16.060359528701053
-421.8442687988281,55.7237548828125,6.372593879699707,18.529125213623047,-0.6300686001777649,12.280673027038574,-10.974514961242676,-4.2953033447265625,3.0963191986083984,-6.332217693328857,-9.722984313964844,-0.284794420003891,-8.587637901306152,0.1278495490550995,0.13014064729213715,0.15046121180057526,0.1690366119146347,0.28017550706863403,0.2846544086933136,0.27339133620262146,0.18443302810192108,0.2082708775997162,0.3570833206176758,0.43137919902801514,0.24444778263568878,0.10822088068181818,22.752371046580308,18.58972700535709,19.33186507636662,17.747431875288253,19.45621751071131,19.25326717538681,17.21926320928145
-390.3127136230469,84.1360855102539,-0.6883315443992615,27.040050506591797,-4.576468467712402,3.2994651794433594,-10.494658470153809,-6.8908371925354,-2.05365252494812,-5.89145565032959,-4.850579261779785,-3.5168731212615967,-5.565559387207031,0.1558067798614502,0.12911641597747803,0.1360228806734085,0.0945795476436615,0.13899119198322296,0.261916846036911,0.3276222050189972,0.3170025646686554,0.3106565773487091,0.3760155141353607,0.48533448576927185,0.29811421036720276,0.08036024305555556,21.821319410371125,18.857204082660836,19.702081662671475,17.63375663581276,19.00300130027215,20.30096699399811,15.97125692397292
-267.03875732421875,104.97374725341797,12.28548526763916,26.5518798828125,5.0036492347717285,3.3101439476013184,-2.9127249717712402,-9.632472038269043,-13.333319664001465,-9.050853729248047,-5.958213806152344,-7.018864154815674,1.799431324005127,0.4613831043243408,0.36384350061416626,0.3764214515686035,0.2966606318950653,0.29191863536834717,0.2939125597476959,0.32173147797584534,0.34672534465789795,0.3887624144554138,0.3845731019973755,0.4613215923309326,0.5498539805412292,0.10953322784810127,18.242058095378276,14.642338405677163,20.382882384469273,16.987337338443833,17.815566918753323,18.79855528405752,16.071216657121077
-271.10308837890625,99.71317291259766,14.020373344421387,18.032014846801758,-5.836206912994385,7.203618049621582,1.6183876991271973,-7.459142208099365,-12.579381942749023,-5.589054584503174,-2.3318073749542236,-4.967565536499023,5.550424098968506,0.4333488643169403,0.4281965494155884,0.4900532066822052,0.3618277311325073,0.3530982732772827,0.2722987234592438,0.3080245852470398,0.31881093978881836,0.4225778579711914,0.38317036628723145,0.4490019381046295,0.4984506070613861,0.12723750858516483,18.48864369497985,14.558781233654736,19.42020716271345,18.265967982680678,16.767914363897738,19.11390957814735,14.93377812055229
-266.71502685546875,98.74949645996094,13.615621566772461,24.961973190307617,-1.6185722351074219,4.665295124053955,-2.012248992919922,-10.032637596130371,-17.203393936157227,-7.733060836791992,-7.812263488769531,-3.893742322921753,6.302972793579102,0.3351882994174957,0.3099620044231415,0.30313706398010254,0.3322997987270355,0.27114224433898926,0.26135069131851196,0.34344226121902466,0.4308382272720337,0.43837153911590576,0.42259374260902405,0.5202276706695557,0.4668195843696594,0.12354638110632184,19.086251283450363,15.790004282353655,20.34817348787458,17.64155375254744,17.864905887125236,19.13327583449129,15.647766430523523
-247.7968292236328,82.23313903808594,12.319596290588379,37.91257095336914,2.1851911544799805,5.154640197753906,-5.220395088195801,-6.932751178741455,-16.987821578979492,-12.003815650939941,-10.029223442077637,-7.269588470458984,1.5715283155441284,0.3783334195613861,0.488748699426651,0.388131707906723,0.29742631316185,0.32799607515335083,0.274199903011322,0.2956538200378418,0.36247214674949646,0.3941119611263275,0.3389337658882141,0.4059029519557953,0.39447447657585144,0.14612193943298968,19.575329727185178,16.0375138553561,21.51279863918558,16.95956226616698,17.209646235334194,19.22060182302033,16.490084042368913
-263.21728515625,99.42333984375,8.040372848510742,23.74946403503418,0.05960027128458023,7.121624946594238,-3.9323818683624268,-8.659241676330566,-12.635181427001953,-8.851911544799805,-5.338265419006348,-4.872878551483154,5.656556129455566,0.4260414242744446,0.37960419058799744,0.4363488554954529,0.35096457600593567,0.2928440272808075,0.2783254384994507,0.3324833810329437,0.38215795159339905,0.4214627742767334,0.4170750379562378,0.4757160246372223,0.5029011964797974,0.1351011790097032,17.747386265204145,14.266303626143976,19.641702887888254,16.504480755710997,17.397896120303447,19.28773950816928,15.52390836033886
-290.7851867675781,92.34000396728516,14.299443244934082,33.09104537963867,2.1958043575286865,5.997107028961182,-3.043827772140503,-2.6753790378570557,-12.109490394592285,-7.831613063812256,-0.9542353749275208,-5.185204982757568,6.019537448883057,0.4704841673374176,0.4371017813682556,0.4864772856235504,0.3398563265800476,0.2843267321586609,0.2790093421936035,0.3572695553302765,0.37741631269454956,0.38337916135787964,0.34437432885169983,0.4889256954193115,0.5378461480140686,0.10737970525568181,17.42247809041085,14.413428623175903,20.188754102832636,16.74490376563336,17.313554370209577,19.227036635661467,14.989892270292831
-269.08538818359375,96.52947235107422,14.768655776977539,42.07697296142578,6.109957695007324,0.19077087938785553,-3.3601722717285156,-3.763442039489746,-18.322725296020508,-8.993524551391602,-7.171294212341309,-9.315587997436523,4.6783881187438965,0.3602886497974396,0.40097296237945557,0.3568895757198334,0.28587606549263,0.2810695171356201,0.29656654596328735,0.33835384249687195,0.42767709493637085,0.4726237952709198,0.4285984933376312,0.503219723701477,0.45850300788879395,0.11428280327263779,17.203803910353457,13.528226555469091,21.182005157818363,15.98851636964543,17.570072545821706,18.42999811171652,15.984010601096392
-268.0861511230469,100.52689361572266,15.936978340148926,30.258893966674805,0.8073914051055908,4.293828964233398,-2.627311944961548,-6.874185562133789,-14.15794563293457,-10.455801963806152,-4.384357929229736,-6.100539207458496,3.7146260738372803,0.39256393909454346,0.4476267993450165,0.36768919229507446,0.3336562216281891,0.32663077116012573,0.33136871457099915,0.35975053906440735,0.40536993741989136,0.40269654989242554,0.4523601531982422,0.4803957939147949,0.44571778178215027,0.12304401676829269,18.265849390184286,14.342640325961593,20.220352201088197,16.59636490465897,17.664662244360354,19.195752753942116,15.791279760561125
-274.0455627441406,92.67833709716797,15.56368637084961,30.251708984375,4.93617582321167,5.622978210449219,-3.9422242641448975,-7.672580242156982,-13.489091873168945,-9.319982528686523,-4.004088401794434,-5.883759498596191,4.86635160446167,0.4015335440635681,0.44046255946159363,0.39810484647750854,0.3444983661174774,0.32930511236190796,0.3302936851978302,0.3716428577899933,0.4067571461200714,0.4392584264278412,0.4421784281730652,0.48560211062431335,0.45155662298202515,0.13088519756610578,17.947387479450626,14.027842411413872,20.37480072389042,16.496054273540558,17.21853967630878,18.677299897712246,15.491696915811152
-255.4040069580078,93.52131652832031,5.531506538391113,25.359699249267578,2.9924912452697754,6.821420669555664,-4.689584255218506,-11.751338005065918,-12.813344955444336,-3.0930769443511963,-3.5308587551116943,-7.604951858520508,8.309796333312988,0.43491488695144653,0.42060333490371704,0.4695743918418884,0.3775501549243927,0.3624766767024994,0.35215243697166443,0.40725621581077576,0.40310466289520264,0.43918824195861816,0.4448610842227936,0.5137487053871155,0.5061367750167847,0.14766470841535434,17.446824912243432,13.754726700870863,19.762735042219813,16.833213286774555,17.35200730801381,18.9073244532605,15.465418360238521
-302.2443542480469,84.20338439941406,18.64229393005371,30.672924041748047,11.526660919189453,6.287982940673828,-3.165719509124756,-0.8403472304344177,-12.48403549194336,-5.390460014343262,-3.193129062652588,-3.9871609210968018,5.528825283050537,0.4333765506744385,0.41545093059539795,0.41946467757225037,0.34620240330696106,0.3210020065307617,0.2956817150115967,0.35689544677734375,0.36956557631492615,0.38691720366477966,0.3519526720046997,0.49491265416145325,0.514147937297821,0.16338088911802032,17.554449959085584,14.100888729704538,18.89547674061817,15.960887901619362,18.031556622277,18.116035955251412,15.448315787778366
-277.7184143066406,91.35115051269531,15.18488597869873,28.46427345275879,5.941375255584717,7.766345977783203,-4.100783348083496,-4.983574390411377,-10.929699897766113,-8.982617378234863,-3.8527164459228516,-9.28856086730957,1.816504716873169,0.3682180941104889,0.4240686893463135,0.36081430315971375,0.39762917160987854,0.38472554087638855,0.39662230014801025,0.3962510824203491,0.5047165751457214,0.49178552627563477,0.4706110656261444,0.41484516859054565,0.3518822193145752,0.14492638221153847,16.912972102801774,13.661501563242991,20.360443460420008,16.105199110550867,17.530102603861355,18.24251774886768,15.359239320735561
-296.17364501953125,101.58647155761719,9.936996459960938,27.81068229675293,5.907810688018799,5.740872383117676,-0.6396893858909607,-3.211778163909912,-10.630545616149902,-6.373985767364502,-2.198946714401245,-5.5105814933776855,5.184431076049805,0.45989322662353516,0.4232473373413086,0.4361863434314728,0.44040775299072266,0.39981526136398315,0.36888062953948975,0.40698039531707764,0.3890652358531952,0.42839401960372925,0.47896647453308105,0.5569684505462646,0.5306966304779053,0.1147677264636076,16.870101965847983,13.29160759022423,18.848133796588225,16.53754271487263,16.575994235480653,18.568290554431204,15.263200941672588
-313.7830505371094,88.09745025634766,16.434024810791016,42.89448165893555,13.133071899414062,2.0014936923980713,-16.797985076904297,-10.877116203308105,-3.4765584468841553,-9.015584945678711,-9.99249267578125,0.4262343943119049,3.3738818168640137,0.40207648277282715,0.3563269376754761,0.36891552805900574,0.31829896569252014,0.3006047010421753,0.26171889901161194,0.3304583728313446,0.35646337270736694,0.3748244047164917,0.46772029995918274,0.5525651574134827,0.5120756030082703,0.1297164351851852,18.218117399426404,13.930337068393474,19.847104555207935,15.367161300903762,19.53215306641795,18.69174613898632,15.979756542044777
-300.1173095703125,106.6911392211914,16.26207160949707,21.1932373046875,4.468798637390137,5.334400653839111,-15.07887077331543,-15.655939102172852,-1.7276352643966675,-4.918729305267334,-10.738141059875488,4.158663749694824,7.145728588104248,0.45916861295700073,0.32881173491477966,0.38916927576065063,0.3759867548942566,0.30229881405830383,0.25534966588020325,0.271964430809021,0.3532239496707916,0.46436455845832825,0.5244442224502563,0.5511766672134399,0.539597749710083,0.11918532680457747,18.37774520373727,14.31538134120216,19.511631061109977,16.456219600338716,19.192752209378455,18.51228769331099,15.506739068841007
-261.1014404296875,98.98452758789062,9.827506065368652,26.225955963134766,-2.0305256843566895,4.169273853302002,2.0072782039642334,-6.481708526611328,-14.535989761352539,-8.709365844726562,-5.079301834106445,-7.157984256744385,1.7201910018920898,0.44694072008132935,0.4703015089035034,0.45293471217155457,0.4142712354660034,0.35076579451560974,0.3330710232257843,0.4114000201225281,0.4449702799320221,0.4545838534832001,0.45071569085121155,0.5225945115089417,0.48584097623825073,0.11205354063189846,17.86267687387256,14.786091570423766,19.804450737085332,16.88300585115281,17.42797504062287,18.759436245625125,15.872037333179268
-281.0962829589844,101.90739440917969,11.038873672485352,26.448993682861328,1.7961231470108032,3.3750388622283936,-2.5573225021362305,-2.2146172523498535,-11.418248176574707,-10.02225112915039,0.5242779850959778,-7.498358249664307,2.1032016277313232,0.41700878739356995,0.48184895515441895,0.43855151534080505,0.4606505036354065,0.39574316143989563,0.3474407494068146,0.37765389680862427,0.4254773259162903,0.46509042382240295,0.510589599609375,0.5047610998153687,0.48291462659835815,0.11031494140625,17.63082077336175,13.50495574519581,18.6703672141987,15.76473366525008,17.42808845706467,18.625276626392527,15.26814668666882
-249.55735778808594,92.63583374023438,4.053874969482422,32.98099899291992,1.9753007888793945,2.354732036590576,-4.313676834106445,-7.893472671508789,-15.759910583496094,-11.346318244934082,-6.4720892906188965,-5.84493350982666,1.5445101261138916,0.3926859200000763,0.4534403085708618,0.4279164969921112,0.3461935222148895,0.34822094440460205,0.356678307056427,0.3732551336288452,0.4737800359725952,0.4421829581260681,0.4453274607658386,0.5125908851623535,0.4275803565979004,0.12452746975806452,18.080388403537373,14.612896246612634,21.244662633164157,16.94575695352325,17.66873393543274,18.890150089100615,16.016842952268934
-259.44305419921875,91.54173278808594,10.911928176879883,32.04328536987305,6.598283290863037,-2.352135419845581,-2.5498387813568115,-5.318770885467529,-12.964756965637207,-11.91058349609375,-5.560064315795898,-5.093440532684326,0.05232703313231468,0.393266886472702,0.38133352994918823,0.3139159381389618,0.3156573474407196,0.3418658971786499,0.36200907826423645,0.37138649821281433,0.3566591739654541,0.3782455325126648,0.45915699005126953,0.5211573839187622,0.5101890563964844,0.13956032659774437,17.891662561207408,14.625942013740163,19.834340838992325,16.264607336896944,17.98179378623847,18.13814285529282,15.571108762949523
-294.5172424316406,90.07572174072266,23.03046226501465,30.78519630432129,8.009041786193848,7.02857780456543,-1.850741982460022,-8.16860294342041,-9.542183876037598,-6.89331579208374,-6.58366584777832,-4.357914447784424,2.481921672821045,0.4132000505924225,0.3910991847515106,0.4124753475189209,0.39427700638771057,0.3790687322616577,0.34623512625694275,0.3670410215854645,0.37451305985450745,0.43821072578430176,0.46420666575431824,0.5090568661689758,0.4925686717033386,0.11807673947466468,17.965535971467997,14.338810932182158,20.139806541489666,16.211411710553165,17.53327206620775,18.23830016352749,16.09501451938643
-292.06549072265625,103.0589370727539,14.18147087097168,27.316143035888672,5.404088973999023,3.5050246715545654,1.6653730869293213,-3.8693974018096924,-9.81377124786377,-10.177669525146484,-7.042929172515869,-9.308869361877441,0.51396644115448,0.42850109934806824,0.3625931739807129,0.3711041510105133,0.343908429145813,0.34193336963653564,0.33863627910614014,0.40548744797706604,0.45222756266593933,0.4975877106189728,0.4679918885231018,0.5437559485435486,0.5129821300506592,0.09143265217833876,17.7916817554892,14.062504521967153,20.17888656994455,16.52583823047109,17.496768264154085,18.562777907392014,15.685014051356008
-282.0122985839844,106.43280029296875,17.378028869628906,20.833425521850586,0.7400406002998352,5.02570915222168,-0.42401257157325745,-6.768813133239746,-10.515374183654785,-9.164284706115723,-5.074900150299072,-4.95738410949707,1.0919342041015625,0.3942008912563324,0.42019638419151306,0.433503657579422,0.37542152404785156,0.3324122726917267,0.3594196140766144,0.44514650106430054,0.4778313934803009,0.48146089911460876,0.46649816632270813,0.4844072163105011,0.43758657574653625,0.12287498783099689,17.717785380177737,13.63835322380584,19.100033510239637,16.866036610741684,16.792012380049396,18.522108790320306,15.115047083961112
-300.06488037109375,103.78797149658203,12.982305526733398,24.223791122436523,9.046470642089844,5.922389984130859,-3.640033483505249,-4.01633358001709,-8.75620174407959,-5.717044353485107,-5.561079025268555,-7.569534778594971,3.3138649463653564,0.3912651240825653,0.34884095191955566,0.4311232566833496,0.44939544796943665,0.4416506588459015,0.40172603726387024,0.4132513701915741,0.4548649191856384,0.47852978110313416,0.42264676094055176,0.49210125207901,0.4567580223083496,0.10930765086206896,17.22781605860963,14.40197908652573,18.861670178803184,15.568161351570883,17.06809622092221,17.991297000635953,15.064139797043472
-287.170166015625,105.08991241455078,14.477279663085938,22.370094299316406,3.531702995300293,7.993753910064697,-2.1470606327056885,-6.3430256843566895,-9.42418384552002,-10.506688117980957,-5.528476715087891,-3.911907434463501,3.1327106952667236,0.44460293650627136,0.48594173789024353,0.36624875664711,0.3421895205974579,0.347554087638855,0.3540264368057251,0.3911297917366028,0.47231948375701904,0.45296671986579895,0.43430832028388977,0.478034645318985,0.47806450724601746,0.12060384655315615,17.49073237113824,14.517103853680554,20.171128762989238,16.623398621370857,16.537471620883654,18.202589743690694,15.194510995612195
-302.4340515136719,119.87740325927734,8.548503875732422,24.85862159729004,4.527797222137451,7.042647838592529,1.8714758157730103,-7.030093669891357,-11.39668083190918,-6.72503137588501,-4.535659313201904,-3.8685576915740967,4.203438758850098,0.32347068190574646,0.37340351939201355,0.4178324341773987,0.4398540258407593,0.42694562673568726,0.3949209451675415,0.4326789677143097,0.48423418402671814,0.4141354262828827,0.4044210612773895,0.48683109879493713,0.426286906003952,0.10475893373842593,17.620126780117022,13.84482430265832,19.655593372097833,16.386416316317494,17.598043848783803,18.870558334448347,14.985475491324522
-307.27667236328125,88.99046325683594,23.810266494750977,36.39920425415039,7.812720775604248,5.795180320739746,-2.3910815715789795,-1.8235654830932617,-15.07860279083252,-8.63161849975586,-2.6030113697052,-5.593593597412109,3.1806135177612305,0.4188673794269562,0.4311506152153015,0.47365906834602356,0.4237375557422638,0.40625685453414917,0.35686302185058594,0.36470597982406616,0.39089852571487427,0.4244532287120819,0.3658941984176636,0.4498489499092102,0.4771774709224701,0.11942349137931034,16.978889517788147,13.793639365913853,20.010329399973426,15.5419866526826,17.37353535425977,18.315683255706507,15.365081805010501
-286.35882568359375,98.04959869384766,10.229602813720703,32.18403625488281,2.9789986610412598,4.382935523986816,-1.4759539365768433,-2.3652968406677246,-14.419181823730469,-7.4654340744018555,-2.1345276832580566,-7.492488861083984,1.9053301811218262,0.4390697777271271,0.3898383378982544,0.4408889412879944,0.3861207067966461,0.39012929797172546,0.360110342502594,0.4034431278705597,0.4518495500087738,0.4674791097640991,0.4294624328613281,0.48238232731819153,0.5024087429046631,0.10726424089566929,17.329295000327747,13.584572766343461,19.196828130656062,15.790215819923253,17.063023895632295,18.2445081030501,15.423106918793138
-312.945068359375,111.83480834960938,12.6157808303833,36.41365051269531,5.363153457641602,3.362173318862915,-0.4360582232475281,-1.4681072235107422,-13.563821792602539,-4.129755020141602,-2.245046377182007,-6.888688087463379,4.78583288192749,0.4494464695453644,0.41192105412483215,0.37803053855895996,0.3933214843273163,0.37562426924705505,0.34155070781707764,0.41410112380981445,0.4201776087284088,0.38913199305534363,0.3662564754486084,0.4737052917480469,0.45893219113349915,0.0702172256097561,17.467982781070592,14.996354362272886,19.529432094425708,16.1120922634237,17.448277212420408,18.021076425347896,15.076940175750806
-255.68296813964844,87.98822021484375,11.583186149597168,26.760597229003906,1.8053789138793945,5.045230388641357,-3.765956163406372,-9.943526268005371,-12.624410629272461,-13.850370407104492,-4.707836151123047,-3.769354820251465,-0.3064979314804077,0.3797056972980499,0.448391318321228,0.5001422762870789,0.441581666469574,0.36611324548721313,0.2993142604827881,0.3802028000354767,0.3887941241264343,0.33440762758255005,0.3810616433620453,0.42736098170280457,0.4362425208091736,0.14545425907258064,17.763739055745436,14.768694603299176,20.60377269413631,16.63854882614013,16.388062935476626,19.1399318639237,15.101586290573179
-263.82525634765625,109.08467864990234,4.776196002960205,25.025371551513672,-0.9864553213119507,4.732882499694824,-1.857010006904602,-10.369160652160645,-13.81829833984375,-10.23753833770752,-6.078981399536133,-7.848830223083496,-0.950995922088623,0.44925639033317566,0.5068150162696838,0.49241578578948975,0.38133737444877625,0.30542999505996704,0.2846218943595886,0.3320462107658386,0.390064537525177,0.41798532009124756,0.3898444175720215,0.4564395248889923,0.4670436382293701,0.09569884183114036,19.14922573521654,15.565478395093699,21.134300007529426,16.41273930269595,16.825045525208743,18.661424140130023,15.903741561564317
-277.81365966796875,105.86865997314453,15.726819038391113,32.459938049316406,-2.6546378135681152,1.371290922164917,1.5369707345962524,-11.434285163879395,-12.265579223632812,-11.978168487548828,-7.416563034057617,-9.167351722717285,-1.6960692405700684,0.4291667342185974,0.4003361761569977,0.38461416959762573,0.36865729093551636,0.44286829233169556,0.3745798170566559,0.35588809847831726,0.42423215508461,0.45106974244117737,0.3698817491531372,0.4236260950565338,0.4439581632614136,0.11170637103873239,18.618255978186905,15.454322758369795,21.200933608386887,18.090288790840173,17.469185753688944,19.546165615558348,15.551570901068358
-274.7588195800781,120.58393096923828,12.47835636138916,16.2923526763916,-0.8949251770973206,-4.425867557525635,-13.135866165161133,-14.448357582092285,-3.472080707550049,-7.035683631896973,-3.3409128189086914,-6.370669364929199,-1.3279443979263306,0.2821270227432251,0.35021457076072693,0.34968361258506775,0.23974180221557617,0.36410683393478394,0.4402809739112854,0.4066753387451172,0.4110797345638275,0.48514774441719055,0.5009984970092773,0.5337664484977722,0.43748146295547485,0.09095878031716417,18.43320582659776,16.13138426382271,19.54178489423281,17.00931484434633,18.81023807440363,18.86270335982164,16.044277620947543
-294.2890930175781,100.62186431884766,15.285524368286133,34.4815788269043,13.824591636657715,-2.1951913833618164,-17.559947967529297,-1.6329114437103271,-5.756225109100342,-10.520095825195312,2.8060851097106934,-8.215256690979004,-1.590578556060791,0.34950879216194153,0.35423120856285095,0.31743165850639343,0.2859385311603546,0.3503193259239197,0.38679349422454834,0.4583605229854584,0.4840204417705536,0.4633670151233673,0.4434865713119507,0.4530656933784485,0.42884278297424316,0.12102202507062147,17.917088965363202,14.442327026156972,19.08077562289492,16.671699231322613,18.61660362040751,18.51404060222124,15.72694100362689
